        bh_dthr         |      bh_dthr_fim       | bh_chave | bh_variacao |   flag    | flagest | resnorm | rgalr | valest  |  valor  
 2020-02-04 21:33:24-03 | 2020-02-04 21:33:28-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20540.3 |   20574
 2020-02-04 21:33:28-03 | 2020-02-04 21:33:32-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   20568 | 20564.2
 2020-02-04 21:33:32-03 | 2020-02-04 21:33:36-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   20568 | 20567.6
 2020-02-04 21:33:36-03 | 2020-02-04 21:33:40-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   20568 | 20580.3
 2020-02-04 21:33:40-03 | 2020-02-04 21:33:44-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   20568 | 20573.7
 2020-02-04 21:33:44-03 | 2020-02-04 21:33:48-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20573.7 | 20570.6
 2020-02-04 21:33:48-03 | 2020-02-04 21:33:56-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20573.7 | 20571.5
 2020-02-04 21:33:56-03 | 2020-02-04 21:34:00-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20573.7 |   20570
 2020-02-04 21:34:00-03 | 2020-02-04 21:34:04-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20573.7 | 20570.9
 2020-02-04 21:34:04-03 | 2020-02-04 21:34:08-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20573.7 | 20573.7
 2020-02-04 21:34:08-03 | 2020-02-04 21:34:12-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20570.9 | 20568.8
 2020-02-04 21:34:12-03 | 2020-02-04 21:34:16-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20570.9 | 20553.2
 2020-02-04 21:34:16-03 | 2020-02-04 21:34:20-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20570.9 | 20552.8
 2020-02-04 21:34:20-03 | 2020-02-04 21:34:24-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20570.9 | 20562.3
 2020-02-04 21:34:24-03 | 2020-02-04 21:34:28-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20570.9 | 20568.2
 2020-02-04 21:34:28-03 | 2020-02-04 21:34:36-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20562.3 | 20567.7
 2020-02-04 21:34:36-03 | 2020-02-04 21:34:40-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20562.3 | 20568.8
 2020-02-04 21:34:40-03 | 2020-02-04 21:34:48-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20562.3 | 20571.5
 2020-02-04 21:34:48-03 | 2020-02-04 21:34:52-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20571.5 | 20583.9
 2020-02-04 21:34:52-03 | 2020-02-04 21:34:56-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20571.5 | 20590.8
 2020-02-04 21:34:56-03 | 2020-02-04 21:35:00-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20571.5 | 20590.2
 2020-02-04 21:35:00-03 | 2020-02-04 21:35:08-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20571.5 | 20579.7
 2020-02-04 21:35:08-03 | 2020-02-04 21:35:12-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20579.7 | 20586.3
 2020-02-04 21:35:12-03 | 2020-02-04 21:35:16-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20579.7 | 20587.3
 2020-02-04 21:35:16-03 | 2020-02-04 21:35:20-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20579.7 | 20582.4
 2020-02-04 21:35:20-03 | 2020-02-04 21:35:28-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20579.7 | 20579.9
 2020-02-04 21:35:28-03 | 2020-02-04 21:35:32-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20579.9 | 20586.9
 2020-02-04 21:35:32-03 | 2020-02-04 21:35:36-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20579.9 | 20587.8
 2020-02-04 21:35:36-03 | 2020-02-04 21:35:40-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20579.9 | 20574.2
 2020-02-04 21:35:40-03 | 2020-02-04 21:35:48-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20579.9 | 20580.7
 2020-02-04 21:35:48-03 | 2020-02-04 21:35:52-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20580.7 |   20569
 2020-02-04 21:35:52-03 | 2020-02-04 21:35:56-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20580.7 | 20568.5
 2020-02-04 21:35:56-03 | 2020-02-04 21:36:00-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20580.7 |   20588
 2020-02-04 21:36:00-03 | 2020-02-04 21:36:04-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20580.7 | 20575.3
 2020-02-04 21:36:04-03 | 2020-02-04 21:36:08-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20580.7 | 20576.1
 2020-02-04 21:36:08-03 | 2020-02-04 21:36:16-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20575.3 | 20560.9
 2020-02-04 21:36:16-03 | 2020-02-04 21:36:20-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20575.3 | 20579.2
 2020-02-04 21:36:20-03 | 2020-02-04 21:36:28-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20575.3 | 20606.2
 2020-02-04 21:36:28-03 | 2020-02-04 21:36:32-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20606.2 | 20566.7
 2020-02-04 21:36:32-03 | 2020-02-04 21:36:36-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20606.2 |   20582
 2020-02-04 21:36:36-03 | 2020-02-04 21:36:40-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20606.2 | 20570.5
 2020-02-04 21:36:40-03 | 2020-02-04 21:36:44-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20606.2 | 20564.4
 2020-02-04 21:36:44-03 | 2020-02-04 21:36:48-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20564.4 | 20564.8
 2020-02-04 21:36:48-03 | 2020-02-04 21:36:52-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20564.4 | 20574.6
 2020-02-04 21:36:52-03 | 2020-02-04 21:36:56-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20564.4 | 20578.9
 2020-02-04 21:36:56-03 | 2020-02-04 21:37:00-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20564.4 | 20589.9
 2020-02-04 21:37:00-03 | 2020-02-04 21:37:04-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20564.4 | 20619.6
 2020-02-04 21:37:04-03 | 2020-02-04 21:37:08-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20564.4 | 20636.4
 2020-02-04 21:37:08-03 | 2020-02-04 21:37:12-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20619.6 | 20666.6
 2020-02-04 21:37:12-03 | 2020-02-04 21:37:20-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20619.6 | 20669.1
 2020-02-04 21:37:20-03 | 2020-02-04 21:37:24-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20619.6 | 20644.8
 2020-02-04 21:37:24-03 | 2020-02-04 21:37:28-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20644.8 | 20643.8
 2020-02-04 21:37:28-03 | 2020-02-04 21:37:32-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20644.8 | 20637.7
 2020-02-04 21:37:32-03 | 2020-02-04 21:37:36-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20644.8 | 20583.1
 2020-02-04 21:37:36-03 | 2020-02-04 21:37:40-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20644.8 | 20580.9
 2020-02-04 21:37:40-03 | 2020-02-04 21:37:48-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20644.8 | 20600.5
 2020-02-04 21:37:48-03 | 2020-02-04 21:37:52-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20600.5 | 20601.9
 2020-02-04 21:37:52-03 | 2020-02-04 21:37:56-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20600.5 | 20603.1
 2020-02-04 21:37:56-03 | 2020-02-04 21:38:00-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20600.5 | 20604.7
 2020-02-04 21:38:00-03 | 2020-02-04 21:38:08-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20600.5 | 20610.4
 2020-02-04 21:38:08-03 | 2020-02-04 21:38:12-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20610.4 | 20543.7
 2020-02-04 21:38:12-03 | 2020-02-04 21:38:16-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20610.4 | 20539.4
 2020-02-04 21:38:16-03 | 2020-02-04 21:38:20-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20610.4 |   20541
 2020-02-04 21:38:20-03 | 2020-02-04 21:38:24-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20610.4 | 20548.1
 2020-02-04 21:38:24-03 | 2020-02-04 21:38:28-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20548.1 | 20546.4
 2020-02-04 21:38:28-03 | 2020-02-04 21:38:32-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20548.1 | 20560.5
 2020-02-04 21:38:32-03 | 2020-02-04 21:38:36-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20548.1 | 20563.5
 2020-02-04 21:38:36-03 | 2020-02-04 21:38:40-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20548.1 | 20557.9
 2020-02-04 21:38:40-03 | 2020-02-04 21:38:44-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20548.1 | 20514.6
 2020-02-04 21:38:44-03 | 2020-02-04 21:38:48-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20548.1 | 20513.7
 2020-02-04 21:38:48-03 | 2020-02-04 21:38:52-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20514.6 | 20507.7
 2020-02-04 21:38:52-03 | 2020-02-04 21:38:56-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20514.6 | 20511.3
 2020-02-04 21:38:56-03 | 2020-02-04 21:39:00-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20514.6 | 20508.1
 2020-02-04 21:39:00-03 | 2020-02-04 21:39:04-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20514.6 | 20489.2
 2020-02-04 21:39:04-03 | 2020-02-04 21:39:08-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20514.6 | 20485.6
 2020-02-04 21:39:08-03 | 2020-02-04 21:39:12-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20489.2 | 20491.9
 2020-02-04 21:39:12-03 | 2020-02-04 21:39:20-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20489.2 | 20522.6
 2020-02-04 21:39:20-03 | 2020-02-04 21:39:24-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20489.2 | 20518.2
 2020-02-04 21:39:24-03 | 2020-02-04 21:39:28-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20518.2 | 20520.1
 2020-02-04 21:39:28-03 | 2020-02-04 21:39:32-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20518.2 | 20514.1
 2020-02-04 21:39:32-03 | 2020-02-04 21:39:40-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20518.2 | 20497.8
 2020-02-04 21:39:40-03 | 2020-02-04 21:39:44-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20518.2 |   20501
 2020-02-04 21:39:44-03 | 2020-02-04 21:39:52-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   20501 |   20483
 2020-02-04 21:39:52-03 | 2020-02-04 21:39:56-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   20501 |   20486
 2020-02-04 21:39:56-03 | 2020-02-04 21:40:00-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   20501 | 20485.3
 2020-02-04 21:40:00-03 | 2020-02-04 21:40:04-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   20501 | 20488.2
 2020-02-04 21:40:04-03 | 2020-02-04 21:40:08-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   20501 | 20495.6
 2020-02-04 21:40:08-03 | 2020-02-04 21:40:12-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20488.2 | 20494.6
 2020-02-04 21:40:12-03 | 2020-02-04 21:40:16-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20488.2 | 20496.7
 2020-02-04 21:40:16-03 | 2020-02-04 21:40:20-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20488.2 | 20489.6
 2020-02-04 21:40:20-03 | 2020-02-04 21:40:24-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20488.2 | 20452.7
 2020-02-04 21:40:24-03 | 2020-02-04 21:40:32-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20452.7 | 20443.4
 2020-02-04 21:40:32-03 | 2020-02-04 21:40:36-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20452.7 | 20418.5
 2020-02-04 21:40:36-03 | 2020-02-04 21:40:44-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20452.7 | 20412.5
 2020-02-04 21:40:44-03 | 2020-02-04 21:40:48-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20412.5 | 20418.9
 2020-02-04 21:40:48-03 | 2020-02-04 21:40:52-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20412.5 | 20416.1
 2020-02-04 21:40:52-03 | 2020-02-04 21:40:56-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20412.5 | 20426.9
 2020-02-04 21:40:56-03 | 2020-02-04 21:41:04-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20412.5 | 20436.1
 2020-02-04 21:41:04-03 | 2020-02-04 21:41:12-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20412.5 | 20390.5
 2020-02-04 21:41:12-03 | 2020-02-04 21:41:16-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20436.1 | 20444.2
 2020-02-04 21:41:16-03 | 2020-02-04 21:41:24-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20436.1 | 20427.5
 2020-02-04 21:41:24-03 | 2020-02-04 21:41:28-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20436.1 | 20422.3
 2020-02-04 21:41:28-03 | 2020-02-04 21:41:32-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20427.5 | 20416.2
 2020-02-04 21:41:32-03 | 2020-02-04 21:41:36-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20427.5 | 20414.4
 2020-02-04 21:41:36-03 | 2020-02-04 21:41:40-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20427.5 | 20405.2
 2020-02-04 21:41:40-03 | 2020-02-04 21:41:44-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20427.5 |   20405
 2020-02-04 21:41:44-03 | 2020-02-04 21:41:48-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20427.5 | 20406.9
 2020-02-04 21:41:48-03 | 2020-02-04 21:41:56-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   20405 | 20402.2
 2020-02-04 21:41:56-03 | 2020-02-04 21:42:00-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   20405 | 20423.1
 2020-02-04 21:42:00-03 | 2020-02-04 21:42:04-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   20405 | 20411.6
 2020-02-04 21:42:04-03 | 2020-02-04 21:42:08-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20411.6 | 20410.5
 2020-02-04 21:42:08-03 | 2020-02-04 21:42:12-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20411.6 | 20371.8
 2020-02-04 21:42:12-03 | 2020-02-04 21:42:16-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20411.6 | 20368.2
 2020-02-04 21:42:16-03 | 2020-02-04 21:42:24-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20411.6 | 20377.3
 2020-02-04 21:42:24-03 | 2020-02-04 21:42:28-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20411.6 |   20373
 2020-02-04 21:42:28-03 | 2020-02-04 21:42:32-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20377.3 | 20371.1
 2020-02-04 21:42:32-03 | 2020-02-04 21:42:36-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20377.3 | 20337.8
 2020-02-04 21:42:36-03 | 2020-02-04 21:42:40-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20377.3 | 20339.3
 2020-02-04 21:42:40-03 | 2020-02-04 21:42:48-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20377.3 | 20355.6
 2020-02-04 21:42:48-03 | 2020-02-04 21:42:52-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20355.6 | 20362.1
 2020-02-04 21:42:52-03 | 2020-02-04 21:43:00-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20355.6 | 20366.4
 2020-02-04 21:43:00-03 | 2020-02-04 21:43:04-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20355.6 | 20370.6
 2020-02-04 21:43:04-03 | 2020-02-04 21:43:08-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20355.6 | 20384.2
 2020-02-04 21:43:08-03 | 2020-02-04 21:43:12-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20396.4 | 20385.4
 2020-02-04 21:43:12-03 | 2020-02-04 21:43:16-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20396.4 | 20385.3
 2020-02-04 21:43:16-03 | 2020-02-04 21:43:20-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20396.4 |   20397
 2020-02-04 21:43:20-03 | 2020-02-04 21:43:24-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20396.4 | 20395.9
 2020-02-04 21:43:24-03 | 2020-02-04 21:43:28-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20395.9 | 20363.7
 2020-02-04 21:43:28-03 | 2020-02-04 21:43:32-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20395.9 | 20394.5
 2020-02-04 21:43:32-03 | 2020-02-04 21:43:36-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20395.9 | 20373.1
 2020-02-04 21:43:36-03 | 2020-02-04 21:43:44-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20395.9 | 20372.2
 2020-02-04 21:43:44-03 | 2020-02-04 21:43:48-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20372.2 | 20357.1
 2020-02-04 21:43:48-03 | 2020-02-04 21:43:52-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20372.2 | 20380.8
 2020-02-04 21:43:52-03 | 2020-02-04 21:43:56-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20372.2 | 20379.1
 2020-02-04 21:43:56-03 | 2020-02-04 21:44:00-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20372.2 | 20375.9
 2020-02-04 21:44:00-03 | 2020-02-04 21:44:04-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20372.2 |   20376
 2020-02-04 21:44:04-03 | 2020-02-04 21:44:08-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20372.2 | 20334.2
 2020-02-04 21:44:08-03 | 2020-02-04 21:44:16-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   20376 | 20327.8
 2020-02-04 21:44:16-03 | 2020-02-04 21:44:24-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   20376 | 20319.4
 2020-02-04 21:44:24-03 | 2020-02-04 21:44:28-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20319.4 |   20288
 2020-02-04 21:44:28-03 | 2020-02-04 21:44:36-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20319.4 | 20288.9
 2020-02-04 21:44:36-03 | 2020-02-04 21:44:40-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20319.4 | 20314.6
 2020-02-04 21:44:40-03 | 2020-02-04 21:44:44-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20319.4 | 20289.7
 2020-02-04 21:44:44-03 | 2020-02-04 21:44:48-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20319.4 | 20292.4
 2020-02-04 21:44:48-03 | 2020-02-04 21:44:56-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20289.7 | 20275.6
 2020-02-04 21:44:56-03 | 2020-02-04 21:45:00-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20289.7 | 20285.8
 2020-02-04 21:45:00-03 | 2020-02-04 21:45:04-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 20289.7 | 20283.4
