        bh_dthr         |      bh_dthr_fim       | bh_chave | bh_variacao |   flag    | flagest | resnorm | rgalr | valest  |  valor  
 2020-02-05 16:42:32-03 | 2020-02-05 16:42:40-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21697.7 | 21690.5
 2020-02-05 16:42:40-03 | 2020-02-05 16:42:44-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21697.7 |   21713
 2020-02-05 16:42:44-03 | 2020-02-05 16:42:48-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21713 | 21713.2
 2020-02-05 16:42:48-03 | 2020-02-05 16:42:52-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21713 | 21712.8
 2020-02-05 16:42:52-03 | 2020-02-05 16:42:56-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21713 | 21727.3
 2020-02-05 16:42:56-03 | 2020-02-05 16:43:00-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21713 | 21723.7
 2020-02-05 16:43:00-03 | 2020-02-05 16:43:04-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21713 | 21711.4
 2020-02-05 16:43:04-03 | 2020-02-05 16:43:12-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21711.4 | 21714.2
 2020-02-05 16:43:12-03 | 2020-02-05 16:43:16-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21711.4 | 21706.8
 2020-02-05 16:43:16-03 | 2020-02-05 16:43:24-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21711.4 | 21708.5
 2020-02-05 16:43:24-03 | 2020-02-05 16:43:32-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21711.4 | 21740.9
 2020-02-05 16:43:32-03 | 2020-02-05 16:43:36-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21708.5 | 21709.1
 2020-02-05 16:43:36-03 | 2020-02-05 16:43:40-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21708.5 |   21708
 2020-02-05 16:43:40-03 | 2020-02-05 16:43:44-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21708.5 | 21706.5
 2020-02-05 16:43:44-03 | 2020-02-05 16:43:48-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21706.5 | 21702.5
 2020-02-05 16:43:48-03 | 2020-02-05 16:43:52-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21706.5 | 21700.4
 2020-02-05 16:43:52-03 | 2020-02-05 16:43:56-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21706.5 | 21672.6
 2020-02-05 16:43:56-03 | 2020-02-05 16:44:04-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21706.5 | 21644.7
 2020-02-05 16:44:04-03 | 2020-02-05 16:44:08-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21644.7 | 21603.1
 2020-02-05 16:44:08-03 | 2020-02-05 16:44:12-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21644.7 | 21603.8
 2020-02-05 16:44:12-03 | 2020-02-05 16:44:16-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21644.7 | 21606.1
 2020-02-05 16:44:16-03 | 2020-02-05 16:44:24-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21644.7 |   21602
 2020-02-05 16:44:24-03 | 2020-02-05 16:44:28-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21644.7 | 21613.1
 2020-02-05 16:44:28-03 | 2020-02-05 16:44:32-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21602 | 21607.1
 2020-02-05 16:44:32-03 | 2020-02-05 16:44:36-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21602 | 21595.3
 2020-02-05 16:44:36-03 | 2020-02-05 16:44:40-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21602 | 21598.1
 2020-02-05 16:44:40-03 | 2020-02-05 16:44:44-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21602 | 21597.6
 2020-02-05 16:44:44-03 | 2020-02-05 16:44:48-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21602 | 21565.3
 2020-02-05 16:44:48-03 | 2020-02-05 16:44:56-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21596.7 | 21564.9
 2020-02-05 16:44:56-03 | 2020-02-05 16:45:00-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21596.7 | 21575.1
 2020-02-05 16:45:00-03 | 2020-02-05 16:45:08-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21596.7 | 21576.8
 2020-02-05 16:45:08-03 | 2020-02-05 16:45:16-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21576.8 |   21586
 2020-02-05 16:45:16-03 | 2020-02-05 16:45:20-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21576.8 |   21583
 2020-02-05 16:45:20-03 | 2020-02-05 16:45:28-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21576.8 | 21592.5
 2020-02-05 16:45:28-03 | 2020-02-05 16:45:32-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21592.5 | 21599.4
 2020-02-05 16:45:32-03 | 2020-02-05 16:45:40-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21592.5 | 21605.8
 2020-02-05 16:45:40-03 | 2020-02-05 16:45:44-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21592.5 | 21559.9
 2020-02-05 16:45:44-03 | 2020-02-05 16:45:48-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21559.9 | 21560.7
 2020-02-05 16:45:48-03 | 2020-02-05 16:45:52-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21559.9 | 21561.6
 2020-02-05 16:45:52-03 | 2020-02-05 16:46:00-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21559.9 | 21577.7
 2020-02-05 16:46:00-03 | 2020-02-05 16:46:04-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21559.9 | 21549.1
 2020-02-05 16:46:04-03 | 2020-02-05 16:46:08-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21559.9 | 21549.2
 2020-02-05 16:46:08-03 | 2020-02-05 16:46:12-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21549.1 | 21551.4
 2020-02-05 16:46:12-03 | 2020-02-05 16:46:16-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21549.1 | 21544.3
 2020-02-05 16:46:16-03 | 2020-02-05 16:46:20-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21549.1 | 21544.6
 2020-02-05 16:46:20-03 | 2020-02-05 16:46:24-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21549.1 |   21526
 2020-02-05 16:46:24-03 | 2020-02-05 16:46:32-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21549.1 | 21522.1
 2020-02-05 16:46:32-03 | 2020-02-05 16:46:36-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21526 | 21534.4
 2020-02-05 16:46:36-03 | 2020-02-05 16:46:40-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21526 | 21527.5
 2020-02-05 16:46:40-03 | 2020-02-05 16:46:44-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21526 | 21524.3
 2020-02-05 16:46:44-03 | 2020-02-05 16:46:48-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21524.3 | 21519.5
 2020-02-05 16:46:48-03 | 2020-02-05 16:46:52-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21524.3 | 21518.6
 2020-02-05 16:46:52-03 | 2020-02-05 16:46:56-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21524.3 | 21522.2
 2020-02-05 16:46:56-03 | 2020-02-05 16:47:04-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21524.3 | 21554.1
 2020-02-05 16:47:04-03 | 2020-02-05 16:47:08-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21554.1 | 21549.6
 2020-02-05 16:47:08-03 | 2020-02-05 16:47:16-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21554.1 | 21552.7
 2020-02-05 16:47:16-03 | 2020-02-05 16:47:20-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21554.1 | 21559.2
 2020-02-05 16:47:20-03 | 2020-02-05 16:47:24-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21554.1 | 21568.5
 2020-02-05 16:47:24-03 | 2020-02-05 16:47:28-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21568.5 | 21569.1
 2020-02-05 16:47:28-03 | 2020-02-05 16:47:36-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21568.5 | 21594.5
 2020-02-05 16:47:36-03 | 2020-02-05 16:47:40-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21568.5 | 21594.7
 2020-02-05 16:47:40-03 | 2020-02-05 16:47:48-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21568.5 | 21593.6
 2020-02-05 16:47:48-03 | 2020-02-05 16:47:52-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21593.6 | 21613.2
 2020-02-05 16:47:52-03 | 2020-02-05 16:48:00-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21593.6 | 21608.6
 2020-02-05 16:48:00-03 | 2020-02-05 16:48:04-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21593.6 | 21624.1
 2020-02-05 16:48:04-03 | 2020-02-05 16:48:08-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21593.6 | 21622.5
 2020-02-05 16:48:08-03 | 2020-02-05 16:48:12-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21624.1 | 21602.5
 2020-02-05 16:48:12-03 | 2020-02-05 16:48:20-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21624.1 | 21603.1
 2020-02-05 16:48:20-03 | 2020-02-05 16:48:24-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21624.1 | 21619.6
 2020-02-05 16:48:24-03 | 2020-02-05 16:48:28-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21619.6 | 21619.3
 2020-02-05 16:48:28-03 | 2020-02-05 16:48:32-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21619.6 | 21619.9
 2020-02-05 16:48:32-03 | 2020-02-05 16:48:40-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21619.6 | 21577.5
 2020-02-05 16:48:40-03 | 2020-02-05 16:48:44-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21619.6 | 21574.9
 2020-02-05 16:48:44-03 | 2020-02-05 16:48:48-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21619.6 |   21572
 2020-02-05 16:48:48-03 | 2020-02-05 16:48:52-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21574.9 | 21572.1
 2020-02-05 16:48:52-03 | 2020-02-05 16:48:56-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21574.9 | 21575.1
 2020-02-05 16:48:56-03 | 2020-02-05 16:49:00-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21574.9 | 21578.9
 2020-02-05 16:49:00-03 | 2020-02-05 16:49:04-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21574.9 | 21577.9
 2020-02-05 16:49:04-03 | 2020-02-05 16:49:08-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21577.9 |   21571
 2020-02-05 16:49:08-03 | 2020-02-05 16:49:12-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21577.9 | 21567.7
 2020-02-05 16:49:12-03 | 2020-02-05 16:49:16-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21577.9 | 21560.2
 2020-02-05 16:49:16-03 | 2020-02-05 16:49:24-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21577.9 | 21526.3
 2020-02-05 16:49:24-03 | 2020-02-05 16:49:28-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21577.9 | 21503.9
 2020-02-05 16:49:28-03 | 2020-02-05 16:49:32-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21526.3 | 21536.4
 2020-02-05 16:49:32-03 | 2020-02-05 16:49:36-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21526.3 | 21541.5
 2020-02-05 16:49:36-03 | 2020-02-05 16:49:40-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21526.3 | 21568.8
 2020-02-05 16:49:40-03 | 2020-02-05 16:49:48-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21526.3 | 21559.4
 2020-02-05 16:49:48-03 | 2020-02-05 16:49:52-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21559.4 | 21557.7
 2020-02-05 16:49:52-03 | 2020-02-05 16:49:56-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21559.4 | 21558.3
 2020-02-05 16:49:56-03 | 2020-02-05 16:50:00-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21559.4 | 21545.3
 2020-02-05 16:50:00-03 | 2020-02-05 16:50:08-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21559.4 | 21540.6
 2020-02-05 16:50:08-03 | 2020-02-05 16:50:16-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21540.6 | 21553.6
 2020-02-05 16:50:16-03 | 2020-02-05 16:50:20-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21540.6 | 21550.1
 2020-02-05 16:50:20-03 | 2020-02-05 16:50:24-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21540.6 | 21561.3
 2020-02-05 16:50:24-03 | 2020-02-05 16:50:28-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21540.6 | 21554.2
 2020-02-05 16:50:28-03 | 2020-02-05 16:50:32-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21561.3 | 21528.4
 2020-02-05 16:50:32-03 | 2020-02-05 16:50:36-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21561.3 |   21521
 2020-02-05 16:50:36-03 | 2020-02-05 16:50:40-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21561.3 | 21524.8
 2020-02-05 16:50:40-03 | 2020-02-05 16:50:44-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21561.3 |   21544
 2020-02-05 16:50:44-03 | 2020-02-05 16:50:48-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21544 | 21530.1
 2020-02-05 16:50:48-03 | 2020-02-05 16:50:52-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21544 | 21526.1
 2020-02-05 16:50:52-03 | 2020-02-05 16:51:00-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21544 | 21525.2
 2020-02-05 16:51:00-03 | 2020-02-05 16:51:04-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21544 | 21567.8
 2020-02-05 16:51:04-03 | 2020-02-05 16:51:08-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21544 |   21565
 2020-02-05 16:51:08-03 | 2020-02-05 16:51:12-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21565 | 21566.8
 2020-02-05 16:51:12-03 | 2020-02-05 16:51:20-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21565 | 21613.5
 2020-02-05 16:51:20-03 | 2020-02-05 16:51:24-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21565 | 21625.8
 2020-02-05 16:51:24-03 | 2020-02-05 16:51:28-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21625.8 | 21631.3
 2020-02-05 16:51:28-03 | 2020-02-05 16:51:36-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21625.8 | 21630.5
 2020-02-05 16:51:36-03 | 2020-02-05 16:51:40-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21625.8 | 21654.7
 2020-02-05 16:51:40-03 | 2020-02-05 16:51:44-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21625.8 | 21652.2
 2020-02-05 16:51:44-03 | 2020-02-05 16:51:48-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21625.8 |   21623
 2020-02-05 16:51:48-03 | 2020-02-05 16:51:52-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21623 | 21607.9
 2020-02-05 16:51:52-03 | 2020-02-05 16:51:56-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21623 | 21605.9
 2020-02-05 16:51:56-03 | 2020-02-05 16:52:04-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21623 | 21600.6
 2020-02-05 16:52:04-03 | 2020-02-05 16:52:08-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21600.6 |   21570
 2020-02-05 16:52:08-03 | 2020-02-05 16:52:12-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21600.6 | 21561.7
 2020-02-05 16:52:12-03 | 2020-02-05 16:52:16-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21600.6 | 21558.3
 2020-02-05 16:52:16-03 | 2020-02-05 16:52:24-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21600.6 | 21533.2
 2020-02-05 16:52:24-03 | 2020-02-05 16:52:28-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21533.2 |   21534
 2020-02-05 16:52:28-03 | 2020-02-05 16:52:32-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21533.2 |   21536
 2020-02-05 16:52:32-03 | 2020-02-05 16:52:36-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21533.2 | 21539.6
 2020-02-05 16:52:36-03 | 2020-02-05 16:52:40-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21533.2 | 21556.6
 2020-02-05 16:52:40-03 | 2020-02-05 16:52:44-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21533.2 | 21543.9
 2020-02-05 16:52:44-03 | 2020-02-05 16:52:48-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21533.2 | 21553.9
 2020-02-05 16:52:48-03 | 2020-02-05 16:52:52-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21543.9 |   21538
 2020-02-05 16:52:52-03 | 2020-02-05 16:52:56-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21543.9 | 21539.9
 2020-02-05 16:52:56-03 | 2020-02-05 16:53:00-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21543.9 | 21554.8
 2020-02-05 16:53:00-03 | 2020-02-05 16:53:08-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21543.9 | 21518.7
 2020-02-05 16:53:08-03 | 2020-02-05 16:53:12-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21518.7 | 21541.4
 2020-02-05 16:53:12-03 | 2020-02-05 16:53:16-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21518.7 | 21510.3
 2020-02-05 16:53:16-03 | 2020-02-05 16:53:20-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21518.7 | 21516.8
 2020-02-05 16:53:20-03 | 2020-02-05 16:53:32-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21518.7 | 21524.9
 2020-02-05 16:53:32-03 | 2020-02-05 16:53:40-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21524.9 | 21532.7
 2020-02-05 16:53:40-03 | 2020-02-05 16:53:44-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21524.9 | 21529.6
 2020-02-05 16:53:44-03 | 2020-02-05 16:53:52-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21529.6 |   21510
 2020-02-05 16:53:52-03 | 2020-02-05 16:54:00-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21529.6 | 21511.4
 2020-02-05 16:54:00-03 | 2020-02-05 16:54:04-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21529.6 | 21547.2
 2020-02-05 16:54:04-03 | 2020-02-05 16:54:12-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21547.2 | 21513.6
 2020-02-05 16:54:12-03 | 2020-02-05 16:54:16-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21547.2 | 21572.4
 2020-02-05 16:54:16-03 | 2020-02-05 16:54:24-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21547.2 | 21494.7
 2020-02-05 16:54:24-03 | 2020-02-05 16:54:28-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21547.2 | 21590.4
 2020-02-05 16:54:28-03 | 2020-02-05 16:54:36-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21494.7 | 21533.9
 2020-02-05 16:54:36-03 | 2020-02-05 16:54:40-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21494.7 | 21571.6
 2020-02-05 16:54:40-03 | 2020-02-05 16:54:48-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 | 21494.7 |   21519
 2020-02-05 16:54:48-03 | 2020-02-05 16:54:52-03 |    24875 |           3 | 134240392 |       2 |       0 |     5 |   21519 | 21536.6
